 0.565065605486421638E-01 0.990350058285487389
 0.568756494572625407E-01 0.990237607707661116
 0.572447383658829245E-01 0.990124691345297792
 0.576138272745033014E-01 0.990011312420588374
 0.579829161831236783E-01 0.989897479141167214
 0.583520050917440553E-01 0.989783183958499735
 0.587210940003644322E-01 0.989668436176485256
 0.590901829089848091E-01 0.989553233463417836
 0.594592718176051860E-01 0.989437585063965952
 0.598283607262255698E-01 0.989321497171500530
 0.601974496348459537E-01 0.989204983567240181
 0.605665385434663306E-01 0.989088018710949202
 0.609356274520867075E-01 0.988970620053976290
 0.613047163607070844E-01 0.988852790794332193
 0.616738052693274613E-01 0.988734534140079502
 0.620428941779478452E-01 0.988615852109897997
 0.624119830865682221E-01 0.988496750335448371
 0.627810719951886059E-01 0.988377230714967525
 0.631501609038089828E-01 0.988257296421659936
 0.635192498124293597E-01 0.988136951735913094
 0.638883387210497367E-01 0.988016197293654863
 0.642574276296701136E-01 0.987895027850967389
 0.646265165382904905E-01 0.987773463101002447
 0.649956054469108674E-01 0.987651503576547185
 0.653646943555312443E-01 0.987529147741819324
 0.657337832641516351E-01 0.987406398962223486
 0.661028721727720120E-01 0.987283270812424951
 0.664719610813923889E-01 0.987159746279577699
 0.668410499900127658E-01 0.987035838519788267
 0.672101388986331427E-01 0.986911550670516724
 0.675792278072535196E-01 0.986786888167700105
 0.679483167158738965E-01 0.986661849183371187
 0.683174056244942873E-01 0.986536439461457637
 0.686864945331146642E-01 0.986410662082436329
 0.690555834417350412E-01 0.986284520175124579
 0.694246723503554181E-01 0.986158016833130979
 0.697937612589757950E-01 0.986031155286561267
 0.701628501675961719E-01 0.985903938319073636
 0.705319390762165488E-01 0.985776369215889847
 0.709010279848369396E-01 0.985648451246962098
 0.712701168934573026E-01 0.985520186998213754
 0.716392058020776934E-01 0.985391580013752488
 0.720082947106980703E-01 0.985262632757597401
 0.723773836193184472E-01 0.985133349464304975
 0.727464725279388241E-01 0.985003732178216795
 0.731155614365592010E-01 0.984873784418610287
 0.734846503451795918E-01 0.984743509030938990
 0.738537392537999549E-01 0.984612908991944868
 0.742228281624203456E-01 0.984481987683008652
 0.745919170710407226E-01 0.984350747797392067
 0.749610059796610995E-01 0.984219192532990728
 0.753300948882814764E-01 0.984087324936794516
 0.756991837969018533E-01 0.983955138986087885
 0.760682727055222302E-01 0.983822655277137414
 0.764373616141426071E-01 0.983689868327242145
 0.768064505227629979E-01 0.983556781186166962
 0.771755394313833609E-01 0.983423396874917977
 0.775446283400037517E-01 0.983289723982679109
 0.779137172486241286E-01 0.983155753290637313
 0.782828061572445055E-01 0.983021494777088445
 0.786518950658648824E-01 0.982886951224880567
 0.790209839744852593E-01 0.982752125450428671
 0.793900728831056363E-01 0.982617015349011802
 0.797591617917260132E-01 0.982481629991400762
 0.801282507003464040E-01 0.982345975067024368
 0.804973396089667809E-01 0.982210048784014855
 0.808664285175871578E-01 0.982073856473133611
 0.812355174262075486E-01 0.981937403847337964
 0.816046063348279116E-01 0.981800697038067161
 0.819736952434483024E-01 0.981663720514460936
 0.823427841520686654E-01 0.981526487957726013
 0.827118730606890562E-01 0.981389003521428438
 0.830809619693094331E-01 0.981251270676894771
 0.834500508779298100E-01 0.981113290004977823
 0.838191397865501869E-01 0.980975065648755806
 0.841882286951705638E-01 0.980836600564887529
 0.845573176037909546E-01 0.980697897716261813
 0.849264065124113177E-01 0.980558960004334845
 0.852954954210317084E-01 0.980419790382825895
 0.856645843296520715E-01 0.980280391861382272
 0.860336732382724623E-01 0.980140767117538281
 0.864027621468928392E-01 0.980000909749262128
 0.867718510555132161E-01 0.979860841570994956
 0.871409399641335930E-01 0.979720552594330329
 0.875100288727539699E-01 0.979580053881580870
 0.878791177813743607E-01 0.979439342816268876
 0.882482066899947237E-01 0.979298423429475706
 0.886172955986151145E-01 0.979157297707495267
 0.889863845072354775E-01 0.979015969193535618
 0.893554734158558683E-01 0.978874451077316521
 0.897245623244762452E-01 0.978732725640669377
 0.900936512330966222E-01 0.978590806183491257
 0.904627401417169991E-01 0.978448695508963628
 0.908318290503373760E-01 0.978306396196900185
 0.912009179589577668E-01 0.978163911366426886
 0.915700068675781298E-01 0.978021246297013480
 0.919390957761985206E-01 0.977878397486512618
 0.923081846848188975E-01 0.977735373192320401
 0.926772735934392744E-01 0.977592174780300915
 0.930463625020596652E-01 0.977448805095811557
 0.934154514106800282E-01 0.977305267010224465
 0.937845403193004190E-01 0.977161563375221531
 0.941536292279207959E-01 0.977017697028948917
 0.945227181365411728E-01 0.976873670853020126
 0.948918070451615497E-01 0.976729487677737818
 0.952608959537819266E-01 0.976585150179989370
 0.956299848624023036E-01 0.976440661314930902
 0.959990737710226805E-01 0.976296023941227165
 0.963681626796430713E-01 0.976151240950858368
 0.967372515882634343E-01 0.976006314887539195
 0.971063404968838251E-01 0.975861248731941910
 0.974754294055042020E-01 0.975716045443304814
 0.978445183141245789E-01 0.975570707524245573
 0.982136072227449558E-01 0.975425237670147660
 0.985826961313653327E-01 0.975279639616510319
 0.989517850399857096E-01 0.975133915220375180
 0.993208739486060865E-01 0.974988067605028985
 0.996899628572264773E-01 0.974842094462632369
 0.100059051765846840 0.974696073718810951
 0.100428140674467231 0.974549874829697016
 0.100797229583087608 0.974403563985377308
 0.101166318491707985 0.974257143766008915
 0.101535407400328362 0.974110616954659947
 0.101904496308948739 0.973963986462448972
 0.102273585217569130 0.973817254904044804
 0.102642674126189493 0.973670425277350371
 0.103011763034809883 0.973523500041690970
 0.103380851943430246 0.973376482073347704
 0.103749940852050637 0.973229379805797046
 0.104119029760671028 0.973082184672784845
 0.104488118669291391 0.972934905226527924
 0.104857207577911782 0.972787544086152645
 0.105226296486532145 0.972640103883220974
 0.105595385395152536 0.972492587482475690
 0.105964474303772899 0.972344985440666942
 0.106333563212393289 0.972197324833329879
 0.106702652121013680 0.972049600289493831
 0.107071741029634043 0.971901806363474008
 0.107440829938254434 0.971753950084527141
 0.107809918846874797 0.971606033817639991
 0.108179007755495188 0.971458057647804463
 0.108548096664115551 0.971310030883011266
 0.108917185572735942 0.971161952000234363
 0.109286274481356305 0.971013824517838908
 0.109655363389976696 0.970865650173906580
 0.110024452298597086 0.970717432481184028
 0.110393541207217449 0.970569173357709869
 0.110762630115837840 0.970420886907663482
 0.111131719024458203 0.970272554721286706
 0.111500807933078594 0.970124189974401308
 0.111869896841698957 0.969975795067932633
 0.112238985750319348 0.969827372974240487
 0.112608074658939711 0.969678926009738373
 0.112977163567560102 0.969530461394739307
 0.113346252476180492 0.969381972975049799
 0.113715341384800855 0.969233468046850399
 0.114084430293421246 0.969084949116136185
 0.114453519202041609 0.968936418856116477
 0.114822608110662000 0.968787880088032960
 0.115191697019282363 0.968639335354445907
 0.115560785927902754 0.968490787350403171
 0.115929874836523117 0.968342238738393091
 0.116298963745143508 0.968193687276293402
 0.116668052653763898 0.968045145596845957
 0.117037141562384261 0.967896611209577928
 0.117406230471004652 0.967748087011288005
 0.117775319379625015 0.967599575246776533
 0.118144408288245406 0.967451083026030223
 0.118513497196865769 0.967302605883087696
 0.118882586105486160 0.967154147835213807
 0.119251675014106523 0.967005713173646364
 0.119620763922726914 0.966857304467395040
 0.119989852831347305 0.966708924376358358
 0.120358941739967668 0.966560575461900551
 0.120728030648588058 0.966412255318696678
 0.121097119557208449 0.966263972507387381
 0.121466208465828812 0.966115732448324493
 0.121835297374449203 0.965967534131803585
 0.122204386283069566 0.965819380187974974
 0.122573475191689957 0.965671273010942022
 0.122942564100310348 0.965523219341110961
 0.123311653008930711 0.965375213704026236
 0.123680741917551101 0.965227262911921402
 0.124049830826171464 0.965079366379176573
 0.124418919734791855 0.964931533842579903
 0.124788008643412218 0.964783763691370089
 0.125157097552032609 0.964636057884420861
 0.125526186460652972 0.964488420469776453
 0.125895275369273363 0.964340853184897928
 0.126264364277893754 0.964193358717783999
 0.126633453186514117 0.964045940049626404
 0.127002542095134507 0.963898599439856119
 0.127371631003754870 0.963751339539015928
 0.127740719912375261 0.963604163107279477
 0.128109808820995624 0.963457072565852668
 0.128478897729616015 0.963310070415429154
 0.128847986638236378 0.963163159342891984
 0.129217075546856769 0.963016341950737487
 0.129586164455477160 0.962869620932714776
 0.129955253364097523 0.962722998620601178
 0.130324342272717913 0.962576477845771938
 0.130693431181338277 0.962430060967921719
 0.131062520089958667 0.962283750575329111
 0.131431608998579030 0.962137549307540696
 0.131800697907199421 0.961991459732066123
 0.132169786815819784 0.961845484425667419
 0.132538875724440175 0.961699625982115003
 0.132907964633060566 0.961553891860585264
 0.133277053541680929 0.961408274837292964
 0.133646142450301320 0.961262782378171310
 0.134015231358921683 0.961117416935825641
 0.134384320267542073 0.960972181098103895
 0.134753409176162436 0.960827077666631335
 0.135122498084782827 0.960682108769647214
 0.135491586993403190 0.960537277169539627
 0.135860675902023581 0.960392585519979747
 0.136229764810643972 0.960248036056350451
 0.136598853719264335 0.960103631860065310
 0.136967942627884726 0.959959375007602644
 0.137337031536505089 0.959815259671477738
 0.137706120445125479 0.959671305465293112
 0.138075209353745842 0.959527506223567084
 0.138444298262366233 0.959383864619359983
 0.138813387170986596 0.959240383238912142
 0.139182476079606987 0.959097064772478247
 0.139551564988227378 0.958953911592012487
 0.139920653896847741 0.958810926090129634
 0.140289742805468132 0.958668110987220268
 0.140658831714088495 0.958525468936536562
 0.141027920622708886 0.958383002083770585
 0.141397009531329249 0.958240717276898635
 0.141766098439949639 0.958098608907292815
 0.142135187348570002 0.957956685003706454
 0.142504276257190393 0.957814944906028476
 0.142873365165810784 0.957673393030477049
 0.143242454074431147 0.957532031771040515
 0.143611542983051538 0.957390863842625617
 0.143980631891671901 0.957249891472719772
 0.144349720800292292 0.957109123973107656
 0.144718809708912682 0.956968550515045924
 0.145087898617533045 0.956828180140175788
 0.145456987526153436 0.956688015537304981
 0.145826076434773827 0.956548059214751500
 0.146195165343394190 0.956408313712391545
 0.146564254252014581 0.956268781635515319
 0.146933343160634944 0.956129465211420060
 0.147302432069255335 0.955990367131855145
 0.147671520977875698 0.955851489919097963
 0.148040609886496088 0.955712836180854675
 0.148409698795116451 0.955574408245525420
 0.148778787703736842 0.955436208662540865
 0.149147876612357233 0.955298239976535846
 0.149516965520977596 0.955160504746689898
 0.149886054429597987 0.955023005712111850
 0.150255143338218350 0.954885744874034770
 0.150624232246838741 0.954748725002308896
 0.150993321155459104 0.954611948648610431
 0.151362410064079494 0.954475418132260112
 0.151731498972699858 0.954339131246169758
 0.152100587881320248 0.954203100439326324
 0.152469676789940639 0.954067324001546369
 0.152838765698561002 0.953931802775694671
 0.153207854607181393 0.953796539873306148
 0.153576943515801756 0.953661543449840776
 0.153946032424422147 0.953526805163504187
 0.154315121333042510 0.953392332926344177
 0.154684210241662901 0.953258129375209262
 0.155053299150283264 0.953124196762513254
 0.155422388058903654 0.952990537750391775
 0.155791476967524045 0.952857154816250662
 0.156160565876144408 0.952724050562395619
 0.156529654784764799 0.952591227378118854
 0.156898743693385162 0.952458687754568656
 0.157267832602005553 0.952326434249473719
 0.157636921510625916 0.952194469423779943
 0.158006010419246307 0.952062795775635795
 0.158375099327866670 0.951931415662572333
 0.158744188236487060 0.951800331690773382
 0.159113277145107451 0.951669546377231335
 0.159482366053727814 0.951539062346798525
 0.159851454962348205 0.951408881874595047
 0.160220543870968568 0.951279007597500392
 0.160589632779588959 0.951149442053820460
 0.160958721688209322 0.951020187808456430
 0.161327810596829713 0.950891242204361831
 0.161696899505450076 0.950762617892975559
 0.162065988414070467 0.950634312210483334
 0.162435077322690857 0.950506327764076953
 0.162804166231311220 0.950378667206581151
 0.163173255139931611 0.950251332713279218
 0.163542344048551974 0.950124331027310198
 0.163911432957172365 0.949997656623092213
 0.164280521865792728 0.949871316125514564
 0.164649610774413119 0.949745313484380627
 0.165018699683033510 0.949619647622941709
 0.165387788591653900 0.949494323252555561
 0.165756877500274263 0.949369342874872624
 0.166125966408894654 0.949244708919790292
 0.166495055317515017 0.949120423835121185
 0.166864144226135408 0.948996485988841121
 0.167233233134755771 0.948872906121325910
 0.167602322043376162 0.948749678448797429
 0.167971410951996553 0.948626814061313439
 0.168340499860616916 0.948504311095237251
 0.168709588769237306 0.948382172275248236
 0.169078677677857669 0.948260399856033609
 0.169447766586478060 0.948139000362197892
 0.169816855495098423 0.948017968595515792
 0.170185944403718814 0.947897310892126699
 0.170555033312339205 0.947777029770318191
 0.170924122220959568 0.947657127863836157
 0.171293211129579959 0.947537607685313588
 0.171662300038200322 0.947418471981404609
 0.172031388946820712 0.947299720157520619
 0.172400477855441076 0.947181360838465936
 0.172769566764061466 0.947063393191596381
 0.173138655672681857 0.946945819660553134
 0.173507744581302220 0.946828643158551198
 0.173876833489922611 0.946711866120097612
 0.174245922398542974 0.946595497244253847
 0.174615011307163365 0.946479528998464215
 0.174984100215783728 0.946363965390881079
 0.175353189124404119 0.946248811429375225
 0.175722278033024482 0.946134061474291244
 0.176091366941644872 0.946019734671061596
 0.176460455850265263 0.945905825112868692
 0.176829544758885626 0.945792335233975878
 0.177198633667506017 0.945679267666134749
 0.177567722576126380 0.945566625027734808
 0.177936811484746771 0.945454709025541518
 0.178305900393367134 0.945342929832059919
 0.178674989301987525 0.945231583330101599
 0.179044078210607888 0.945120672133980877
 0.179413167119228278 0.945010198695503734
 0.179782256027848669 0.944900165974037698
 0.180151344936469032 0.944790576141509852
 0.180520433845089423 0.944681431622115930
 0.180889522753709786 0.944572735280763354
 0.181258611662330177 0.944464489644018079
 0.181627700570950540 0.944356697281020896
 0.181996789479570931 0.944249359961117918
 0.182365878388191294 0.944142482091401947
 0.182734967296811684 0.944036065153503134
 0.183104056205432075 0.943930111761584034
 0.183473145114052438 0.943824630036120715
 0.183842234022672829 0.943719611888643395
 0.184211322931293192 0.943615064744659837
 0.184580411839913583 0.943510991748220729
 0.184949500748533946 0.943407395352555356
 0.185318589657154337 0.943304278166078980
 0.185687678565774700 0.943201642920355132
 0.186056767474395091 0.943099491961499226
 0.186425856383015481 0.942997828019732198
 0.186794945291635844 0.942896653803337870
 0.187164034200256235 0.942795971758364826
 0.187533123108876598 0.942695784649971946
 0.187902212017496989 0.942596095160613157
 0.188271300926117352 0.942496905742531088
 0.188640389834737743 0.942398218916083219
 0.189009478743358106 0.942300037574296923
 0.189378567651978497 0.942202364264375092
 0.189747656560598887 0.942105201660484060
 0.190116745469219250 0.942008552428008628
 0.190485834377839641 0.941912419046824767
 0.190854923286460004 0.941816804294864252
 0.191224012195080395 0.941721716400523601
 0.191593101103700758 0.941627146810764981
 0.191962190012321149 0.941533103817652428
 0.192331278920941512 0.941439590086432965
 0.192700367829561903 0.941346608221990899
 0.193069456738182293 0.941254160920978133
 0.193438545646802657 0.941162250885166252
 0.193807634555423047 0.941070880734835469
 0.194176723464043410 0.940980053286080143
 0.194545812372663801 0.940889771028729838
 0.194914901281284164 0.940800036765827241
 0.195283990189904555 0.940710853136140890
 0.195653079098524918 0.940622222891391302
 0.196022168007145309 0.940534148777389056
 0.196391256915765700 0.940446633300432655
 0.196760345824386063 0.940359679313254260
 0.197129434733006453 0.940273289421885705
 0.197498523641626816 0.940187466477794054
 0.197867612550247207 0.940102213222296701
 0.198236701458867570 0.940017532160985048
 0.198605790367487961 0.939933426228360291
 0.198974879276108324 0.939849898020216568
 0.199343968184728715 0.939766950466736639
 0.199713057093349106 0.939684581264197072
 0.200082146001969469 0.939602802850654339
 0.200451234910589859 0.939521613260199340
 0.200820323819210222 0.939441015107719268
 0.201189412727830613 0.939361011186245376
 0.201558501636450976 0.939281604298375039
 0.201927590545071367 0.939202797310728754
 0.202296679453691730 0.939124592703867056
 0.202665768362312149 0.939046997253480176
 0.203034857270932539 0.938970006035058757
 0.203403946179552902 0.938893625879793303
 0.203773035088173293 0.938817859375193242
 0.204142123996793656 0.938742709346979676
 0.204511212905414047 0.938668178578504153
 0.204880301814034410 0.938594269939297399
 0.205249390722654801 0.938520986098473564
 0.205618479631275164 0.938448330001972919
 0.205987568539895555 0.938376305790644460
 0.206356657448515945 0.938304913304393806
 0.206725746357136309 0.938234157119482104
 0.207094835265756699 0.938164039501612756
 0.207463924174377062 0.938094560028145064
 0.207833013082997453 0.938025729525648444
 0.208202101991617816 0.937957542675323941
 0.208571190900238207 0.937890010000813512
 0.208940279808858570 0.937823130547825179
 0.209309368717478961 0.937756907377707893
 0.209678457626099352 0.937691343234309138
 0.210047546534719715 0.937626440942609052
 0.210416635443340105 0.937562207372730771
 0.210785724351960468 0.937498637575762350
 0.211154813260580859 0.937435738305148814
 0.211523902169201222 0.937373512581452961
 0.211892991077821613 0.937311963159532691
 0.212262079986442004 0.937251093458570828
 0.212631168895062367 0.937190905836834731
 0.213000257803682758 0.937131403108612981
 0.213369346712303121 0.937072588657432370
 0.213738435620923511 0.937014465138903629
 0.214107524529543874 0.936957035775050739
 0.214476613438164265 0.936900303053952666
 0.214845702346784628 0.936844270483185970
 0.215214791255405019 0.936788941262350128
 0.215583880164025410 0.936734317842628839
 0.215952969072645773 0.936680403096409209
 0.216322057981266164 0.936627200297217466
 0.216691146889886527 0.936574712283807176
 0.217060235798506918 0.936522942066804642
 0.217429324707127281 0.936471892674627049
 0.217798413615747671 0.936421567262473831
 0.218167502524368034 0.936371968607769167
 0.218536591432988425 0.936323099847506946
 0.218905680341608816 0.936274964023796952
 0.219274769250229179 0.936227564200974305
 0.219643858158849570 0.936180903414028376
 0.220012947067469933 0.936134984747383991
 0.220382035976090324 0.936089811290497953
 0.220751124884710687 0.936045385997058554
 0.221120213793331077 0.936001712000113506
 0.221489302701951440 0.935958792468841172
 0.221858391610571831 0.935916627518224242
 0.222227480519192222 0.935875226186765441
 0.222596569427812585 0.935834588842512360
 0.222965658336432976 0.935794718168503126
 0.223334747245053339 0.935755617470394929
 0.223703836153673730 0.935717290013833636
 0.224072925062294093 0.935679738743991796
 0.224442013970914483 0.935642966776194851
 0.224811102879534846 0.935606976869842399
 0.225180191788155237 0.935571773237974802
 0.225549280696775628 0.935537358529908047
 0.225918369605395991 0.935503735912049050
 0.226287458514016382 0.935470908629760012
 0.226656547422636745 0.935438880125803007
 0.227025636331257136 0.935407653121249294
 0.227394725239877499 0.935377231180133939
 0.227763814148497890 0.935347617423061273
 0.228132903057118253 0.935318820874505685
 0.228501991965738643 0.935290833018151635
 0.228871080874359034 0.935263663148674929
 0.229240169782979397 0.935237314493918781
 0.229609258691599788 0.935211790188518188
 0.229978347600220151 0.935187093691769555
 0.230347436508840542 0.935163228210082575
 0.230716525417460905 0.935140197130656881
 0.231085614326081296 0.935118003725711300
 0.231454703234701659 0.935096651348560570
 0.231823792143322049 0.935076143346801336
 0.232192881051942440 0.935056482921057364
 0.232561969960562803 0.935037673521240009
 0.232931058869183194 0.935019718493515506
 0.233300147777803557 0.935002621241503351
 0.233669236686423948 0.934986385131051922
 0.234038325595044311 0.934971013598078216
 0.234407414503664702 0.934956510121004336
 0.234776503412285065 0.934942877871266731
 0.235145592320905455 0.934930120363883899
 0.235514681229525846 0.934918241071156175
 0.235883770138146209 0.934907243431108204
 0.236252859046766600 0.934897130880199212
 0.236621947955386963 0.934887906751228459
 0.236991036864007354 0.934879574974783689
 0.237360125772627717 0.934872138700268640
 0.237729214681248108 0.934865601388170320
 0.238098303589868471 0.934859966645238627
 0.238467392498488862 0.934855242813453335
 0.238836481407109252 0.934851423783315982
 0.239205570315729615 0.934848518005807150
 0.239574659224350006 0.934846528876774108
 0.239943748132970369 0.934845460086474289
 0.240312837041590760 0.934845315174144043
 0.240681925950211123 0.934846097637129891
 0.241051014858831514 0.934847811130300244
 0.241420103767451877 0.934850459308779635
 0.241789192676072268 0.934854047108042985
 0.242158281584692658 0.934858575322621288
 0.242527370493313021 0.934864049271496134
 0.242896459401933412 0.934870472313096612
 0.243265548310553775 0.934877848431951874
 0.243634637219174166 0.934886181106704406
 0.244003726127794529 0.934895474081890554
 0.244372815036414920 0.934905731109397120
 0.244741903945035283 0.934916955880447542
 0.245110992853655674 0.934929152139579722
 0.245480081762276064 0.934942323588642155
 0.245849170670896428 0.934956473988943992
 0.246218259579516818 0.934971607227655155
 0.246587348488137181 0.934987727049224948
 0.246956437396757572 0.935004837283764045
 0.247325526305377935 0.935022941648910422
 0.247694615213998326 0.935042044055960697
 0.248063704122618717 0.935062148294636408
 0.248432793031239080 0.935083258313075816
 0.248801881939859498 0.935105372689315484
 0.249170970848479834 0.935128506064528020
 0.249540059757100252 0.935152656222786871
 0.249909148665720615 0.935177828125137389
 0.250278237574340978 0.935204025091612157
 0.250647326482961341 0.935231251218494486
 0.251016415391581760 0.935259510500934144
 0.251385504300202123 0.935289641464929322
 0.251754593208822486 0.935319995949472682
 0.252123682117442904 0.935351392474974452
 0.252492771026063267 0.935383838321246608
 0.252861859934683630 0.935417337578293373
 0.253230948843303993 0.935451894442563825
 0.253600037751924412 0.935487512495440710
 0.253969126660544775 0.935524196107952011
 0.254338215569165138 0.935561949808040416
 0.254707304477785557 0.935600776836917669
 0.255076393386405920 0.935640681663514329
 0.255445482295026283 0.935681668652807108
 0.255814571203646646 0.935723741809788012
 0.256183660112267064 0.935766905197524590
 0.256552749020887427 0.935811163114385280
 0.256921837929507790 0.935856519721110391
 0.257290926838128153 0.935902979305174409
 0.257660015746748572 0.935950546217784063
 0.258029104655368935 0.935999220672601773
 0.258398193563989298 0.936049014643066668
 0.258767282472609716 0.936099928509210422
 0.259136371381230080 0.936151962484903954
 0.259505460289850443 0.936205129319487739
 0.259874549198470806 0.936259429238964547
 0.260243638107091224 0.936314866514110111
 0.260612727015711587 0.936371445515188694
 0.260981815924331950 0.936429170927112309
 0.261350904832952369 0.936488046583416556
 0.261719993741572732 0.936548081736073845
 0.262089082650193095 0.936609271805612376
 0.262458171558813458 0.936671625868804147
 0.262827260467433876 0.936735148151971342
 0.263196349376054239 0.936799843397593146
 0.263565438284674602 0.936865715935109478
 0.263934527193294965 0.936932770577608487
 0.264303616101915384 0.937001011673202822
 0.264672705010535747 0.937070443535641173
 0.265041793919156110 0.937141071374388512
 0.265410882827776529 0.937212899436166924
 0.265779971736396892 0.937285932373099318
 0.266149060645017255 0.937360174966172410
 0.266518149553637618 0.937435632122549878
 0.266887238462258036 0.937512307996261507
 0.267256327370878399 0.937590207894821726
 0.267625416279498762 0.937669336326968139
 0.267994505188119181 0.937749697986196340
 0.268363594096739544 0.937831297483478710
 0.268732683005359907 0.937914139890697607
 0.269101771913980270 0.937998229728377986
 0.269470860822600689 0.938083572012165079
 0.269839949731221052 0.938170170836336581
 0.270209038639841415 0.938258032572118483
 0.270578127548461778 0.938347161389412210
 0.270947216457082196 0.938437562635709766
 0.271316305365702559 0.938529240404206377
 0.271685394274322922 0.938622200120116656
 0.272054483182943341 0.938716446752941303
 0.272423572091563704 0.938811985237595459
 0.272792661000184067 0.938908820779711939
 0.273161749908804430 0.939006958377126222
 0.273530838817424848 0.939106403086043873
 0.273899927726045211 0.939207160017007769
 0.274269016634665574 0.939309234313440489
 0.274638105543285993 0.939412631130838505
 0.275007194451906356 0.939517355642181862
 0.275376283360526719 0.939623413035706179
 0.275745372269147082 0.939730808512898586
 0.276114461177767501 0.939839547323771840
 0.276483550086387864 0.939949634758660224
 0.276852638995008227 0.940061076106702975
 0.277221727903628590 0.940173876726679514
 0.277590816812249008 0.940288041905403160
 0.277959905720869371 0.940403577031414972
 0.278328994629489734 0.940520487517913617
 0.278698083538110153 0.940638778793151276
 0.279067172446730516 0.940758456205235571
 0.279436261355350879 0.940879525423710228
 0.279805350263971242 0.941001991800622273
 0.280174439172591661 0.941125860873925135
 0.280543528081212024 0.941251138220407291
 0.280912616989832387 0.941377829341428995
 0.281281705898452805 0.941505939904792033
 0.281650794807073168 0.941635475534081556
 0.282019883715693531 0.941766441870176774
 0.282388972624313894 0.941898849398916216
 0.282758061532934313 0.942032694221057731
 0.283127150441554676 0.942167986891985443
 0.283496239350175039 0.942304733210130974
 0.283865328258795402 0.942442938918234496
 0.284234417167415820 0.942582609851577380
 0.284603506076036183 0.942723751871620386
 0.284972594984656546 0.942866370827662004
 0.285341683893276965 0.943010472745090977
 0.285710772801897328 0.943156063460270699
 0.286079861710517691 0.943303148687198445
 0.286448950619138054 0.943451734864370062
 0.286818039527758473 0.943601827811917371
 0.287187128436378836 0.943753433519198714
 0.287556217344999199 0.943906558251767502
 0.287925306253619617 0.944061208013237008
 0.288294395162239980 0.944217388989113449
 0.288663484070860343 0.944375107309445183
 0.289032572979480706 0.944534369248427486
 0.289401661888101125 0.944695181000352657
 0.289770750796721488 0.944857548806555592
 0.290139839705341906 0.945021478930137437
 0.290508928613962270 0.945186977844523879
 0.290878017522582633 0.945354051758572456
 0.291247106431203051 0.945522707215571079
 0.291616195339823414 0.945692950597416315
 0.291985284248443777 0.945864788356563180
 0.292354373157064140 0.946038227064320170
 0.292723462065684559 0.946213273128296395
 0.293092550974304922 0.946389933097813052
 0.293461639882925285 0.946568213624751076
 0.293830728791545703 0.946748121441532975
 0.294199817700166066 0.946929663072412220
 0.294568906608786429 0.947112845289375227
 0.294937995517406792 0.947297674845672066
 0.295307084426027211 0.947484158554858569
 0.295676173334647574 0.947672303111609327
 0.296045262243267937 0.947862115433352304
 0.296414351151888356 0.948053602319877231
 0.296783440060508663 0.948246774666277603
 0.297152528969129082 0.948441631720317591
 0.297521617877749445 0.948638184203514423
 0.297890706786369863 0.948836439096488515
 0.298259795694990226 0.949036403774247583
 0.298628884603610589 0.949238084995122300
 0.298997973512230952 0.949441490075067729
 0.299367062420851371 0.949646626254251225
 0.299736151329471734 0.949853500576854248
 0.300105240238092097 0.950062120291853440
 0.300474329146712460 0.950272492827932802
 0.300843418055332879 0.950484625433122177
 0.301212506963953242 0.950698525479539702
