# real and imag parts of the whitening filter for initial LIGO detectors
# data format:  f (Hz)  re(W(f)) im(W(f)) (both in units of rHz/strain)
#
1.853500e+02 4.537390e+22 0.000000e+00
1.870700e+02 4.533276e+22 0.000000e+00
1.888000e+02 4.527837e+22 0.000000e+00
1.905500e+02 4.521368e+22 0.000000e+00
1.923100e+02 4.513593e+22 0.000000e+00
1.940900e+02 4.504180e+22 0.000000e+00
1.958800e+02 4.494200e+22 0.000000e+00
1.977000e+02 4.480949e+22 0.000000e+00
1.995300e+02 4.469873e+22 0.000000e+00
2.013700e+02 4.454740e+22 0.000000e+00
2.032400e+02 4.439787e+22 0.000000e+00
2.051200e+02 4.423781e+22 0.000000e+00
2.070100e+02 4.407189e+22 0.000000e+00
2.089300e+02 4.390047e+22 0.000000e+00
2.108600e+02 4.370458e+22 0.000000e+00
2.128100e+02 4.352159e+22 0.000000e+00
2.147800e+02 4.331667e+22 0.000000e+00
2.167700e+02 4.310735e+22 0.000000e+00
2.187800e+02 4.289342e+22 0.000000e+00
2.208000e+02 4.265957e+22 0.000000e+00
2.228400e+02 4.242285e+22 0.000000e+00
2.249100e+02 4.219979e+22 0.000000e+00
2.269900e+02 4.195845e+22 0.000000e+00
2.290900e+02 4.171429e+22 0.000000e+00
2.312100e+02 4.145301e+22 0.000000e+00
2.333500e+02 4.120636e+22 0.000000e+00
2.355000e+02 4.094283e+22 0.000000e+00
2.376800e+02 4.067901e+22 0.000000e+00
2.398800e+02 4.041482e+22 0.000000e+00
2.421000e+02 4.013485e+22 0.000000e+00
2.443400e+02 3.987130e+22 0.000000e+00
2.466000e+02 3.959236e+22 0.000000e+00
2.488900e+02 3.931498e+22 0.000000e+00
2.511900e+02 3.903825e+22 0.000000e+00
2.535100e+02 3.876329e+22 0.000000e+00
2.558600e+02 3.847515e+22 0.000000e+00
2.582300e+02 3.818893e+22 0.000000e+00
2.606200e+02 3.790463e+22 0.000000e+00
2.630300e+02 3.762227e+22 0.000000e+00
2.654600e+02 3.732875e+22 0.000000e+00
2.679200e+02 3.705131e+22 0.000000e+00
2.704000e+02 3.676309e+22 0.000000e+00
2.729000e+02 3.647758e+22 0.000000e+00
2.754200e+02 3.618194e+22 0.000000e+00
2.779700e+02 3.590226e+22 0.000000e+00
2.805400e+02 3.561317e+22 0.000000e+00
2.831400e+02 3.532745e+22 0.000000e+00
2.857600e+02 3.504480e+22 0.000000e+00
2.884000e+02 3.475360e+22 0.000000e+00
2.910700e+02 3.446624e+22 0.000000e+00
2.937700e+02 3.418254e+22 0.000000e+00
2.964800e+02 3.390233e+22 0.000000e+00
2.992300e+02 3.362599e+22 0.000000e+00
3.020000e+02 3.334211e+22 0.000000e+00
3.047900e+02 3.306233e+22 0.000000e+00
3.076100e+02 3.278624e+22 0.000000e+00
3.104600e+02 3.250373e+22 0.000000e+00
3.133300e+02 3.222542e+22 0.000000e+00
3.162300e+02 3.195103e+22 0.000000e+00
3.191500e+02 3.168066e+22 0.000000e+00
3.221100e+02 3.141424e+22 0.000000e+00
3.250900e+02 3.114227e+22 0.000000e+00
3.281000e+02 3.087439e+22 0.000000e+00
3.311300e+02 3.060125e+22 0.000000e+00
3.342000e+02 3.034165e+22 0.000000e+00
3.372900e+02 3.007709e+22 0.000000e+00
3.404100e+02 2.981666e+22 0.000000e+00
3.435600e+02 2.955161e+22 0.000000e+00
3.467400e+02 2.929090e+22 0.000000e+00
3.499500e+02 2.903449e+22 0.000000e+00
3.531800e+02 2.878211e+22 0.000000e+00
3.564500e+02 2.852579e+22 0.000000e+00
3.597500e+02 2.828166e+22 0.000000e+00
3.630800e+02 2.802573e+22 0.000000e+00
3.664400e+02 2.778187e+22 0.000000e+00
3.698300e+02 2.753440e+22 0.000000e+00
3.732500e+02 2.729116e+22 0.000000e+00
3.767000e+02 2.704464e+22 0.000000e+00
3.801900e+02 2.680958e+22 0.000000e+00
3.837100e+02 2.657129e+22 0.000000e+00
3.872600e+02 2.633006e+22 0.000000e+00
3.908400e+02 2.609992e+22 0.000000e+00
3.944600e+02 2.586024e+22 0.000000e+00
3.981100e+02 2.563136e+22 0.000000e+00
4.017900e+02 2.539986e+22 0.000000e+00
4.055100e+02 2.517243e+22 0.000000e+00
4.092600e+02 2.494892e+22 0.000000e+00
4.130500e+02 2.472316e+22 0.000000e+00
4.168700e+02 2.450134e+22 0.000000e+00
4.207300e+02 2.428334e+22 0.000000e+00
4.246200e+02 2.406333e+22 0.000000e+00
4.285500e+02 2.384723e+22 0.000000e+00
4.325100e+02 2.363485e+22 0.000000e+00
4.365200e+02 2.342063e+22 0.000000e+00
4.405500e+02 2.321026e+22 0.000000e+00
4.446300e+02 2.299823e+22 0.000000e+00
4.487500e+02 2.279005e+22 0.000000e+00
4.529000e+02 2.258550e+22 0.000000e+00
4.570900e+02 2.237953e+22 0.000000e+00
4.613200e+02 2.217728e+22 0.000000e+00
4.655900e+02 2.197855e+22 0.000000e+00
4.698900e+02 2.177857e+22 0.000000e+00
4.742400e+02 2.158214e+22 0.000000e+00
4.786300e+02 2.138923e+22 0.000000e+00
4.830600e+02 2.119520e+22 0.000000e+00
4.875300e+02 2.100024e+22 0.000000e+00
4.920400e+02 2.080875e+22 0.000000e+00
4.965900e+02 2.062073e+22 0.000000e+00
5.011900e+02 2.043602e+22 0.000000e+00
5.058200e+02 2.025046e+22 0.000000e+00
5.105100e+02 2.006421e+22 0.000000e+00
5.152300e+02 1.988131e+22 0.000000e+00
5.200000e+02 1.970172e+22 0.000000e+00
5.248100e+02 1.952530e+22 0.000000e+00
5.296600e+02 1.934453e+22 0.000000e+00
5.345600e+02 1.917071e+22 0.000000e+00
5.395100e+02 1.899635e+22 0.000000e+00
5.445000e+02 1.882158e+22 0.000000e+00
5.495400e+02 1.865000e+22 0.000000e+00
5.546300e+02 1.848152e+22 0.000000e+00
5.597600e+02 1.831267e+22 0.000000e+00
5.649400e+02 1.814684e+22 0.000000e+00
5.701600e+02 1.798079e+22 0.000000e+00
5.754400e+02 1.781769e+22 0.000000e+00
5.807600e+02 1.765443e+22 0.000000e+00
5.861400e+02 1.749411e+22 0.000000e+00
5.915600e+02 1.733667e+22 0.000000e+00
5.970400e+02 1.717611e+22 0.000000e+00
6.025600e+02 1.702139e+22 0.000000e+00
6.081400e+02 1.686662e+22 0.000000e+00
6.137600e+02 1.671179e+22 0.000000e+00
6.194400e+02 1.655980e+22 0.000000e+00
6.251700e+02 1.640783e+22 0.000000e+00
6.309600e+02 1.625863e+22 0.000000e+00
6.368000e+02 1.610952e+22 0.000000e+00
6.426900e+02 1.596312e+22 0.000000e+00
6.486300e+02 1.581683e+22 0.000000e+00
6.546400e+02 1.567319e+22 0.000000e+00
6.606900e+02 1.552973e+22 0.000000e+00
6.668100e+02 1.538888e+22 0.000000e+00
6.729800e+02 1.524823e+22 0.000000e+00
6.792000e+02 1.510782e+22 0.000000e+00
6.854900e+02 1.496999e+22 0.000000e+00
6.918300e+02 1.483464e+22 0.000000e+00
6.982300e+02 1.469955e+22 0.000000e+00
7.046900e+02 1.456478e+22 0.000000e+00
7.112100e+02 1.443243e+22 0.000000e+00
7.177900e+02 1.430044e+22 0.000000e+00
7.244400e+02 1.416884e+22 0.000000e+00
7.311400e+02 1.403962e+22 0.000000e+00
7.379000e+02 1.391080e+22 0.000000e+00
7.447300e+02 1.378432e+22 0.000000e+00
7.516200e+02 1.365825e+22 0.000000e+00
7.585800e+02 1.353264e+22 0.000000e+00
7.656000e+02 1.340932e+22 0.000000e+00
7.726800e+02 1.328646e+22 0.000000e+00
7.798300e+02 1.316581e+22 0.000000e+00
7.870500e+02 1.304565e+22 0.000000e+00
7.943300e+02 1.292598e+22 0.000000e+00
8.016800e+02 1.280849e+22 0.000000e+00
8.091000e+02 1.269150e+22 0.000000e+00
8.165800e+02 1.257504e+22 0.000000e+00
8.241400e+02 1.245915e+22 0.000000e+00
8.317600e+02 1.234537e+22 0.000000e+00
8.394600e+02 1.223216e+22 0.000000e+00
8.472300e+02 1.212101e+22 0.000000e+00
8.550700e+02 1.201041e+22 0.000000e+00
8.629800e+02 1.190040e+22 0.000000e+00
8.709600e+02 1.179098e+22 0.000000e+00
8.790200e+02 1.168357e+22 0.000000e+00
8.871600e+02 1.157675e+22 0.000000e+00
8.953700e+02 1.147055e+22 0.000000e+00
9.036500e+02 1.136628e+22 0.000000e+00
9.120100e+02 1.126135e+22 0.000000e+00
9.204500e+02 1.115835e+22 0.000000e+00
9.289700e+02 1.105720e+22 0.000000e+00
9.375600e+02 1.095547e+22 0.000000e+00
9.462400e+02 1.085559e+22 0.000000e+00
9.549900e+02 1.075638e+22 0.000000e+00
9.638300e+02 1.065781e+22 0.000000e+00
9.727500e+02 1.055992e+22 0.000000e+00
9.817500e+02 1.046381e+22 0.000000e+00
9.908300e+02 1.036728e+22 0.000000e+00
1.000000e+03 1.027252e+22 0.000000e+00
1.009250e+03 1.017844e+22 0.000000e+00
1.018590e+03 1.008505e+22 0.000000e+00
1.028020e+03 9.988414e+21 0.000000e+00
1.037530e+03 9.899422e+21 0.000000e+00
1.047130e+03 9.812002e+21 0.000000e+00
1.056820e+03 9.716662e+21 0.000000e+00
1.066600e+03 9.632427e+21 0.000000e+00
1.076470e+03 9.540528e+21 0.000000e+00
1.086430e+03 9.459396e+21 0.000000e+00
1.096480e+03 9.370754e+21 0.000000e+00
1.106620e+03 9.283758e+21 0.000000e+00
1.116860e+03 9.198362e+21 0.000000e+00
1.127200e+03 9.114524e+21 0.000000e+00
1.137630e+03 9.032200e+21 0.000000e+00
1.148150e+03 8.951429e+21 0.000000e+00
1.158780e+03 8.864148e+21 0.000000e+00
1.169500e+03 8.786265e+21 0.000000e+00
1.180320e+03 8.702160e+21 0.000000e+00
1.191240e+03 8.627086e+21 0.000000e+00
1.202260e+03 8.545986e+21 0.000000e+00
1.213390e+03 8.466397e+21 0.000000e+00
1.224620e+03 8.388347e+21 0.000000e+00
1.235950e+03 8.311654e+21 0.000000e+00
1.247380e+03 8.236350e+21 0.000000e+00
1.258930e+03 8.162399e+21 0.000000e+00
1.270570e+03 8.089764e+21 0.000000e+00
1.282330e+03 8.011986e+21 0.000000e+00
1.294200e+03 7.941991e+21 0.000000e+00
1.306170e+03 7.867016e+21 0.000000e+00
1.318260e+03 7.793503e+21 0.000000e+00
1.330450e+03 7.721292e+21 0.000000e+00
1.342770e+03 7.650407e+21 0.000000e+00
1.355190e+03 7.580812e+21 0.000000e+00
1.367730e+03 7.512471e+21 0.000000e+00
1.380380e+03 7.445351e+21 0.000000e+00
1.393160e+03 7.373978e+21 0.000000e+00
1.406050e+03 7.309301e+21 0.000000e+00
1.419060e+03 7.240553e+21 0.000000e+00
1.432190e+03 7.178184e+21 0.000000e+00
1.445440e+03 7.111819e+21 0.000000e+00
1.458810e+03 7.046670e+21 0.000000e+00
1.472310e+03 6.982704e+21 0.000000e+00
1.485940e+03 6.915103e+21 0.000000e+00
1.499690e+03 6.853493e+21 0.000000e+00
1.513560e+03 6.788359e+21 0.000000e+00
1.527570e+03 6.728977e+21 0.000000e+00
1.541700e+03 6.666222e+21 0.000000e+00
1.555970e+03 6.604584e+21 0.000000e+00
1.570360e+03 6.544074e+21 0.000000e+00
1.584890e+03 6.484664e+21 0.000000e+00
1.599560e+03 6.426322e+21 0.000000e+00
1.614360e+03 6.364967e+21 0.000000e+00
1.629300e+03 6.308750e+21 0.000000e+00
1.644370e+03 6.249610e+21 0.000000e+00
1.659590e+03 6.191567e+21 0.000000e+00
1.674940e+03 6.134593e+21 0.000000e+00
1.690440e+03 6.078658e+21 0.000000e+00
1.706080e+03 6.023770e+21 0.000000e+00
1.721870e+03 5.969829e+21 0.000000e+00
1.737800e+03 5.913346e+21 0.000000e+00
1.753880e+03 5.861355e+21 0.000000e+00
1.770110e+03 5.806897e+21 0.000000e+00
1.786490e+03 5.753442e+21 0.000000e+00
1.803020e+03 5.700962e+21 0.000000e+00
1.819700e+03 5.649430e+21 0.000000e+00
1.836540e+03 5.595689e+21 0.000000e+00
1.853530e+03 5.546035e+21 0.000000e+00
1.870680e+03 5.494234e+21 0.000000e+00
1.887990e+03 5.443391e+21 0.000000e+00
1.905460e+03 5.393511e+21 0.000000e+00
1.923090e+03 5.344507e+21 0.000000e+00
1.940890e+03 5.296386e+21 0.000000e+00
1.958850e+03 5.246369e+21 0.000000e+00
1.976970e+03 5.199992e+21 0.000000e+00
1.995260e+03 5.151771e+21 0.000000e+00
2.013720e+03 5.104437e+21 0.000000e+00
2.032360e+03 5.057964e+21 0.000000e+00
2.051160e+03 5.012330e+21 0.000000e+00
2.070140e+03 4.965046e+21 0.000000e+00
2.089300e+03 4.921066e+21 0.000000e+00
2.108630e+03 4.875480e+21 0.000000e+00
2.128140e+03 4.830731e+21 0.000000e+00
2.147830e+03 4.786796e+21 0.000000e+00
2.167700e+03 4.741426e+21 0.000000e+00
2.187760e+03 4.699093e+21 0.000000e+00
2.208010e+03 4.655342e+21 0.000000e+00
2.228440e+03 4.612397e+21 0.000000e+00
2.249060e+03 4.570238e+21 0.000000e+00
2.269870e+03 4.528842e+21 0.000000e+00
2.290870e+03 4.486176e+21 0.000000e+00
2.312070e+03 4.446282e+21 0.000000e+00
2.333460e+03 4.405150e+21 0.000000e+00
2.355050e+03 4.364773e+21 0.000000e+00
2.376840e+03 4.325129e+21 0.000000e+00
2.398830e+03 4.284362e+21 0.000000e+00
2.421030e+03 4.246158e+21 0.000000e+00
2.443430e+03 4.206860e+21 0.000000e+00
2.466040e+03 4.168282e+21 0.000000e+00
2.488860e+03 4.130405e+21 0.000000e+00
2.511890e+03 4.093227e+21 0.000000e+00
2.535130e+03 4.055051e+21 0.000000e+00
2.558590e+03 4.017581e+21 0.000000e+00
2.582260e+03 3.980797e+21 0.000000e+00
2.606150e+03 3.944680e+21 0.000000e+00
2.630270e+03 3.907685e+21 0.000000e+00
2.654610e+03 3.872877e+21 0.000000e+00
2.679170e+03 3.837210e+21 0.000000e+00
2.703960e+03 3.802195e+21 0.000000e+00
2.728980e+03 3.766393e+21 0.000000e+00
2.754230e+03 3.732653e+21 0.000000e+00
2.779710e+03 3.698143e+21 0.000000e+00
2.805430e+03 3.664266e+21 0.000000e+00
2.831390e+03 3.631003e+21 0.000000e+00
2.857590e+03 3.597045e+21 0.000000e+00
2.884030e+03 3.564986e+21 0.000000e+00
2.910720e+03 3.532246e+21 0.000000e+00
2.937650e+03 3.498877e+21 0.000000e+00
2.964830e+03 3.467334e+21 0.000000e+00
2.992270e+03 3.435187e+21 0.000000e+00
3.019950e+03 3.403618e+21 0.000000e+00
3.047900e+03 3.372613e+21 0.000000e+00
3.076100e+03 3.342190e+21 0.000000e+00
3.104560e+03 3.311193e+21 0.000000e+00
3.133290e+03 3.280786e+21 0.000000e+00
3.162280e+03 3.250923e+21 0.000000e+00
3.191540e+03 3.221598e+21 0.000000e+00
3.221070e+03 3.191778e+21 0.000000e+00
3.250870e+03 3.162505e+21 0.000000e+00
3.280950e+03 3.133765e+21 0.000000e+00
3.311310e+03 3.104578e+21 0.000000e+00
3.341950e+03 3.075929e+21 0.000000e+00
3.372870e+03 3.047805e+21 0.000000e+00
3.404080e+03 3.020190e+21 0.000000e+00
3.435580e+03 2.992175e+21 0.000000e+00
3.467370e+03 2.964676e+21 0.000000e+00
3.499450e+03 2.937677e+21 0.000000e+00
3.531830e+03 2.911166e+21 0.000000e+00
3.564510e+03 2.884296e+21 0.000000e+00
3.597490e+03 2.857919e+21 0.000000e+00
3.630780e+03 2.831217e+21 0.000000e+00
3.664380e+03 2.805797e+21 0.000000e+00
3.698280e+03 2.780056e+21 0.000000e+00
3.732500e+03 2.754024e+21 0.000000e+00
3.767040e+03 2.729220e+21 0.000000e+00
3.801900e+03 2.704128e+21 0.000000e+00
3.837070e+03 2.679500e+21 0.000000e+00
3.872580e+03 2.654597e+21 0.000000e+00
3.908410e+03 2.630167e+21 0.000000e+00
3.944570e+03 2.606176e+21 0.000000e+00
3.981070e+03 2.582611e+21 0.000000e+00
4.017910e+03 2.558828e+21 0.000000e+00
4.055090e+03 2.535465e+21 0.000000e+00
4.092610e+03 2.511906e+21 0.000000e+00
4.130480e+03 2.488776e+21 0.000000e+00
4.168700e+03 2.466067e+21 0.000000e+00
4.207270e+03 2.443769e+21 0.000000e+00
4.246200e+03 2.421284e+21 0.000000e+00
4.285490e+03 2.399209e+21 0.000000e+00
4.325140e+03 2.376968e+21 0.000000e+00
4.365160e+03 2.355136e+21 0.000000e+00
4.405550e+03 2.333701e+21 0.000000e+00
4.446310e+03 2.312117e+21 0.000000e+00
4.487460e+03 2.290930e+21 0.000000e+00
4.528980e+03 2.270127e+21 0.000000e+00
4.570880e+03 2.249193e+21 0.000000e+00
4.613180e+03 2.228641e+21 0.000000e+00
4.655860e+03 2.207973e+21 0.000000e+00
4.698940e+03 2.187686e+21 0.000000e+00
4.742420e+03 2.167768e+21 0.000000e+00
4.786300e+03 2.147748e+21 0.000000e+00
4.830590e+03 2.128094e+21 0.000000e+00
4.875290e+03 2.108797e+21 0.000000e+00
4.920400e+03 2.089410e+21 0.000000e+00
4.965930e+03 2.070376e+21 0.000000e+00
5.011870e+03 2.051265e+21 0.000000e+00
5.058250e+03 2.032504e+21 0.000000e+00
5.105050e+03 2.013677e+21 0.000000e+00
5.152290e+03 1.995196e+21 0.000000e+00
5.199960e+03 1.977050e+21 0.000000e+00
5.248080e+03 1.958849e+21 0.000000e+00
5.296640e+03 1.940979e+21 0.000000e+00
5.345650e+03 1.923062e+21 0.000000e+00
5.395110e+03 1.905473e+21 0.000000e+00
5.445030e+03 1.888203e+21 0.000000e+00
5.495410e+03 1.870893e+21 0.000000e+00
5.546260e+03 1.853554e+21 0.000000e+00
5.597580e+03 1.836534e+21 0.000000e+00
5.649370e+03 1.819823e+21 0.000000e+00
5.701650e+03 1.803088e+21 0.000000e+00
5.754400e+03 1.786659e+21 0.000000e+00
5.807650e+03 1.770212e+21 0.000000e+00
5.861380e+03 1.754069e+21 0.000000e+00
5.915620e+03 1.737912e+21 0.000000e+00
5.970360e+03 1.722048e+21 0.000000e+00
6.025600e+03 1.706182e+21 0.000000e+00
6.081350e+03 1.690606e+21 0.000000e+00
6.137620e+03 1.675033e+21 0.000000e+00
6.194410e+03 1.659743e+21 0.000000e+00
6.251730e+03 1.644456e+21 0.000000e+00
6.309580e+03 1.629450e+21 0.000000e+00
6.367960e+03 1.614458e+21 0.000000e+00
6.426880e+03 1.599736e+21 0.000000e+00
6.486350e+03 1.585030e+21 0.000000e+00
6.546360e+03 1.570591e+21 0.000000e+00
6.606940e+03 1.556171e+21 0.000000e+00
6.668070e+03 1.541775e+21 0.000000e+00
6.729770e+03 1.527643e+21 0.000000e+00
6.792040e+03 1.513769e+21 0.000000e+00
6.854890e+03 1.499693e+21 0.000000e+00
6.918310e+03 1.486098e+21 0.000000e+00
6.982330e+03 1.472312e+21 0.000000e+00
7.046930e+03 1.458996e+21 0.000000e+00
7.112140e+03 1.445498e+21 0.000000e+00
7.177950e+03 1.432248e+21 0.000000e+00
7.244360e+03 1.419237e+21 0.000000e+00
7.311390e+03 1.406066e+21 0.000000e+00
7.379050e+03 1.393332e+21 0.000000e+00
7.447320e+03 1.380447e+21 0.000000e+00
7.516230e+03 1.367794e+21 0.000000e+00
7.585780e+03 1.355375e+21 0.000000e+00
7.655970e+03 1.342815e+21 0.000000e+00
7.726810e+03 1.330488e+21 0.000000e+00
7.798300e+03 1.318385e+21 0.000000e+00
7.870460e+03 1.306329e+21 0.000000e+00
7.943290e+03 1.294324e+21 0.000000e+00
8.016780e+03 1.282373e+21 0.000000e+00
8.090960e+03 1.270642e+21 0.000000e+00
8.165830e+03 1.258964e+21 0.000000e+00
8.241380e+03 1.247499e+21 0.000000e+00
8.317640e+03 1.236088e+21 0.000000e+00
8.394600e+03 1.224734e+21 0.000000e+00
8.472280e+03 1.213439e+21 0.000000e+00
8.550670e+03 1.202351e+21 0.000000e+00
8.629790e+03 1.191321e+21 0.000000e+00
8.709640e+03 1.180353e+21 0.000000e+00
8.790230e+03 1.169585e+21 0.000000e+00
8.871560e+03 1.158878e+21 0.000000e+00
8.953650e+03 1.148232e+21 0.000000e+00
9.036500e+03 1.137651e+21 0.000000e+00
9.120110e+03 1.127264e+21 0.000000e+00
9.204500e+03 1.116939e+21 0.000000e+00
9.289670e+03 1.106679e+21 0.000000e+00
9.375620e+03 1.096607e+21 0.000000e+00
9.462380e+03 1.086479e+21 0.000000e+00
9.549930e+03 1.076536e+21 0.000000e+00
9.638290e+03 1.066662e+21 0.000000e+00
9.727480e+03 1.056854e+21 0.000000e+00
9.817480e+03 1.047225e+21 0.000000e+00
9.908320e+03 1.037554e+21 0.000000e+00
